...3.8.....19.......5.2......31..6.7...6..32.52.7..1...18.6.2.......9.....7..3.98,simple,264378915831956472795421836483192657179685324526734189918567243352849761647213598,
..6.9..257.2.....8.5....9........461.2.......16.7...8...1....49..82..........8..7,simple,416897325792435618853162974387529461524681793169743582271356849938274156645918237,
.3..89..7.1.3...5.2....5......8.2...328...........7....7.6.8..1....73.695..12....,simple,635289147817346952294715836741862395328951674956437218473698521182573469569124783,
7435...8..52.39.....9...2..9.64..87..3...5.......2.......78...9.6...43..........7,simple,743562981152839764689147253926413875831675492475928136314786529567294318298351647,
34.....5.7591..3...1.........5..38.189...47.....5.6..9.3.......67.....9.9.1.7....,simple,348967152759142386216358974465793821893214765127586439534829617672431598981675243,
..46.1...2...7.....95....4.....12.6.9.854.......9.8...4...69....728..1.98........,simple,384691275216475893795283641543712968928546317167938524451369782672854139839127456,
...3.4.....1.57..9785....4..4..23....7.......2....9.3....8.19...5.2.....92....7..,simple,692384175431657829785912346849523617573168294216749538364871952157296483928435761,
76....1.8..........59....6.5.6.8.7..27......3.9..7.25..............31.82.38....91,simple,762945138481763925359218467516382749274659813893174256125896374947531682638427591,
....57......32.84..3.4....7.2....4.9...7...3....19...8..52.3.1.......9....85....4,simple,814957263957326841236418597621835479589764132743192658495283716372641985168579324,
.......58.4..6.73.3..8......2.957...8...........3......54....6.986..2..5..3.75...,simple,692713458148569732375824691421957386839246517567381924754198263986432175213675849,
....5.....2...3....9.......83..6......5.4..297..5.2.8.68.2...7......72.4.7.6...53,simple,317856492426973518598421637832769145165348729749512386684235971953187264271694853,
6..8....3.8.51...........75..81.36..76.....14.9...6...8..73........5...9.5.4....6,simple,675892143384517962912364875528143697763985214491276358846739521237651489159428736,
58..6..14.92.8.7...749...5.84...5.....9......7.....162............6.2..7...7.8...,simple,583267914192584736674931258846125379219376845735849162927453681358612497461798523,
......5.........9......483..4.5.....9...263..2...8.96.1.385.2..8.9.....5..29.....,simple,694238571738615492521794836346579128987126354215483967163857249879342615452961783,
4......7..9...78...51.....35.....4...37...691.1.....3...57..3.....8....6.6.91..8.,simple,428639175693157842751428963586391427237584691914276538845762319179843256362915784,
..32.6..8..2...6.4.5......7..6...5.2....8.....7..9..3....84.7...47...9...........,simple,493276158712358694658914327986431572321785469574692831265849713147523986839167245,
.......5.......6...5.....32...1...23...5.41......83.9524..38.6..65.2....9..65...1,simple,178362954329745618456819732594176823832594176617283495241938567765421389983657241,
6...74....9...1...73......9...1.84.63.6.45.....879.5..4..8...7.183.6.....7.......,simple,621974853894351762735682149957138426316245987248796531462819375183567294579423618,
........6.78....5..1.....29.......83.........6.9.2...1...9.5.3..2.86...7351.72.6.,simple,493251876278639154516784329745196283182347695639528741867915432924863517351472968,
............7361.....8..34..........3...8...6.7..698.....3.89.1........74.85.16.3,simple,813924765254736198967815342681453279349287516572169834726348951135692487498571623,
..1....3.7..98..2........174.........5.4..78...31.......47.....89.5.....57.8..9.4,simple,641275839735981426928634517467358192159426783283197645314769258896542371572813964,
8.......4..65....9.5.4...38.4..98.1...7..569.6...1................36..4.....71...,simple,872139564436587129951426738543698217187245693629713485218954376795362841364871952,
5.79..2...6..519..1.4..73.....6...5.....4371.......4.64..3...27..2....34.........,simple,587936241263451978194287365741692853956843712328175496419368527872519634635724189,
839..1.4.........1......85...1....36....194.82...3.9...8....1..9.3.....5462.....3,simple,839571642625984371174326859791842536356719428248635917587293164913467285462158793,
5..38...92..5...3.8...46..........5....734..26.7..8..3....65...98.2.........7...4,simple,571382469246597831893146725438621957159734682627958143712465398984213576365879214,
.8...21..........3.1..5378.14....6............58.3..426.4....1..7....26.53.7.....,simple,387462159965178423412953786143295678296847531758631942624589317879314265531726894,
..64..2.5.8.3...76....6749............2.7....637.8.....7854.....95.2...........4.,simple,716498235984352176523167498849613752152974863637285914378541629495726381261839547,
631.......4..17..6...........64..31.2..5..9..3....9.47.........49..2..75.2......4,simple,631842759549317286782695431956478312274531968318269547867954123493126875125783694,
.6..3.4...2....7..9.3462...3...75.2.2..9..51.4..1..3........1....5...........1..7,simple,561738492824519763973462851316875924287943516459126378732694185145287639698351247,
.....9.67.9..374.1...21.9..9287.......64..8......9....7.1.6.........3..4.......18,simple,413589267592637481867214935928756143356421879174398526741865392289173654635942718,
..97..2.8.6.32.7.93..4...1............2.......1.94...2.38......4...9.8..1..2....6,simple,549716238861325749327489615984152367752863194613947582238674951476591823195238476,
...3.847..214.75...7..9...1.8....9....9....4........3..9...21.3.35......4..7...8.,simple,956318472321467598874295361283574916569831247147926835798642153635189724412753689,
..9.5..2.......6.4.8.....5...426897...179...67..............1.8..2....9551....7..,simple,169354827235987614487126359354268971821793546796415283943572168672831495518649732,
..8.7...4.53..81.6..14.59.....7.1.3..49.....5..7.8...9.9.3......6...7............,simple,928176354453928176671435928586791432149263785237584619894312567365847291712659843,
.6.9........2.4....82.5.......6........791....95.2....25.1..97..7958..161......8.,simple,564918723317264598982357461721645839843791652695823147258136974479582316136479285,
9...14..5...8..6.1...2.7...........9.5...64....9..2....18...5.4.....82..6.2.4.97.,simple,986314725273895641145267893827453169351976482469182357718629534594738216632541978,
.3.8...6..4...91...81...97.....2..1....6.43896....3.......31...2...8..3...92.....,simple,932817564746359128581462973493528716125674389678193245854731692267985431319246857,
....49......5.......1.3..7.1..9...6.4...5....9....78.57.3.......65..8......7965..,simple,378649251629571438541832679157984362486253917932167845793425186265318794814796523,
......7....3....987..681......8.24.....91.........6.27.....4....963.72....4....16,simple,682439751413725698759681342561872439247913865938546127825164973196357284374298516,
..2..65...7.12..3.....74.1.............21.97..93..76...5..6.2..............3.51.4,simple,142836597578129436936574812217698345465213978893457621354761289681942753729385164,
....26...45.93.2..6..8..739...6...5.5....4....4..9.3..3.........6..5....9.24.7.8.,simple,893726415457931268621845739279683154536174892148592376385219647764358921912467583,
...82.5.9.....4.......9....2..3..18.7...4...245.9....3.3.5....1..4..37......8....,simple,347826519591734268826195437269357184713648952458912673632579841184263795975481326,
......8...3......6.....6..5.72.9...35...63.7..961.2....1....9...2.81..5...8..9..7,simple,267954831835721496149386725472598163581463279396172548714635982923817654658249317,
7....6......3..7....8.9.5..1.7.8.....85........4.39...56..1...9..97.3.1.8...64.3.,simple,752846391916325748438197562197482653385671924624539187563218479249753816871964235,
...2..3..73.19..2846..7...1.......74.........87............1243.14.6...99....8...,simple,198245367735196428462873951521639874346782195879514632687951243214367589953428716,
2.4...15..6.4.3.72..3.5..8....3......3.8.6...8............8.4.6...2.1...17.6...2.,simple,294768153568413972713952684641375298937826541852149367329587416486291735175634829,
...............9544.....28.....917....574..93....8.....1.8.......8..21.795..7.42.,simple,569428371832617954471539286683291745125746893794385612217864539348952167956173428,
..1...2..6...458.93...8.1...2.56...39.8.3.6.1......94...3.5........1....2......9.,simple,581693274672145839349287156124569783958734621736821945863952417497318562215476398,
.3..8...7.7..365.2..9...4.........8..57...9.446.......5.39..8....2....6.7........,simple,235489617874136592619725438921543786357618924468297153543962871192874365786351249,
2..........5.9637.4..2..9.....3.54........7.5..9.......3...958.....27..68..5....9,simple,293758614185496372467231958726385491348912765519674823632149587954827136871563249,
..7..1.3....93.7..91.6..4..7...............2..2..4.9..1....7.9.46..8...7....621..,simple,647821539285934761913675482756293814394718625821546973138457296462189357579362148,
.7............5.9....84..5....1.8.2.1682.....4..7.......9..7...72...1.4565..9....,simple,375916284284375691916842357597138426168254739432769518849527163723681945651493872,
.62....1..819....6......5...27...8.98......4..96.5..2....59.47......6..1..9...2..,simple,362785914581924736974361582127643859835219647496857123613592478258476391749138265,
.....68..41....9..8.597..4..64..5..9.3..17..5.7.39.61............38.....9........,simple,397426851416538927825971346164285739239617485578394612682149573753862194941753268,
...1.57....8..639..6......1...3...1.......68.........9.8.9...6.75..2......68..935,simple,943185726518276394267439851674398512195742683832561479381954267759623148426817935,
....28.7.......1.....9.7.3......3.9.2..........1...45..174.93....58.1.4..9423..8.,simple,139628574782354169456917238578143692243596817961782453817469325325871946694235781,
....9.576...7...31..2.1.94..3.1.....7.134....9..........4.5....31947....6........,simple,183294576496785231572613948235168794761349852948527163824956317319472685657831429,
..6..1..5.7..528..9......12.8...7..13...2..5..1.6.8.3.1.8..6...2.........5.......,simple,826791345471352869935864712682537491347129658519648237198476523263985174754213986,
...23.....6.1.5...29..4..3.4.5.612...19........2..8..9..6492..5..8..6....4.......,simple,854239167763185924291647538485961273319724856672358419136492785928576341547813692,
....4.8....6...5.9........41.4.5..98..7.89.......7.4...2..976.5...2......78.152..,simple,791543826846721539532968174164352798257489361389176452423897615615234987978615243,
.6..83.4....7.29..........7.......243....4.......29.3..36....8..2...659......5..3,simple,167983245453762918289451367695378124372614859841529736536197482724836591918245673,
7.....4..........3..5....1.......74662..5...93.1.....59471...2...2.4.....6..3.9..,simple,713589462286471593495326817859213746624857139371694285947165328532948671168732954,
......8.3.3.824...........19.......82..7.3..4....8..6.6..1.9.7.....6......734.9..,simple,469571823135824697872936541954612738286793154713485269648159372391267485527348916,
..32..175...7.4...9...5..3.....1.3.4.9......2.......5.6....1..9.4..26......3...1.,simple,483269175516734928972158436258617394194583762367492851635871249741926583829345617,
.7.............5..8....29...3.....7..2.15.3.84.57..2..2.........5.31.8.2..7.2..49,simple,572931684693478521841562937139286475726154398485793216218649753954317862367825149,
.........13...2....9..31.542....59......8...34.5..7..8.4.....9.9..1.....72......1,simple,567948132134562879892731654283615947679284513415397268341826795958173426726459381,
....289...5.6.4.3....759...8.72...............36...7......7.4.5.8.9..6..5....3.78,simple,671328954259614837348759126817236549925487361436591782163872495782945613594163278,
............1..23...6..2.5.7......98.93.6...11..2..5.73.7...........3.8....8.591.,simple,231456879459187236876392154762514398593768421148239567387921645915643782624875913,
..9.......37.9..842.8.5..67..25.4....96.325......7...3.....7..5.......324........,simple,649728351537691284218453967382564179796132548154879623963247815875916432421385796,
...149..79....6....8.7......193.4...6....7...4...2.....7.2.8...3.....8....6....94,simple,263149587947856321581732946719384265652917438438625719174298653395461872826573194,
348.6..5.6..49..8...5....2.9...73.4.72.6....3.8.92.7...6.....3...........345.....,simple,348162957672495381195738426956873142721654893483921765867219534519346278234587619,
64.....5...7.65..353.82..6.2.....................78......4..52.3....17..4..2561..,simple,648793251927165483531824967285319674793642815164578392816437529352981746479256138,
2...6.13...4...5....5..4.72.2.3.5..76.......54.71..3.....8.......1.47......2.....,simple,279568134364721598815934672128395467693472815457186329532819746981647253746253981,
....6..8.6...1.72...87.....7........48.6....1..1.23....6.2.5....5..71.3..4238....,simple,275964183634518729918732546726149358483657291591823467367295814859471632142386975,
861.2....7.48..................8.2.61..6....93..49...8..7.186...2.73.......96....,simple,861327495794856321235149867479581236182673549356492178947218653628735914513964782,
.1.62....5.......3.6..8...2.3..7.65..8..........54..31....34..7...2..1.4....1..8.,simple,918623475542197863367485912431972658785361249629548731196834527873256194254719386,
...256..14....9..5..21...7.9..46.............6.........35.2.41...6..7.52..4...9..,simple,879256341461739285352184679917463528523891764648572193735928416196347852284615937,
.8....7..4.........6...8......5.7...6...13..2.7...6..8...1...4.5.43...61.286.5.3.,simple,981264753452731689367958124813527496649813572275496318736189245594372861128645937,
.....9...78..3.6....16.8..2.6.8.....2...5......8..73.5.5.3..8...9.1......2.9.51..,simple,642719538789532614531648792465893271273451986918267345156374829897126453324985167,
....8.51.37..........564..3.8.3........15...8.67.....5.96..1....41....8....6.9...,simple,624783519375912864918564723589326471432157698167498235296841357741235986853679142,
2..9.7..3.1.2..6.96..3...2...........84....1..3...97.83.......2849.7......1......,simple,258967143413285679697314825765128934984753216132649758376491582849572361521836497,
58...1..4..37..6..19......5........7.............348......5.....3.84..96461.9..5.,simple,587961324243785619196423785654218937318679542972534861829156473735842196461397258,
1.23...5..8..624.3..48....1.63.5..8.2.5.4...9.9.....6..................6....89..2,simple,172394658589162473634875921763951284215648739498237165851426397927513846346789512,
2.7........6.5.4...5...7...3..5.2..7....78.....5.4...2.....3....346218.586.......,simple,297134658186259473453867219348512967621978534975346182519483726734621895862795341,
3.4.1.29..9..27.........4..8.79....3....6...1..1...64.9...34.7.....8.......29..6.,simple,354618297198427356672359418867941523249563781531872649926134875415786932783295164,
....7..3..3.95...4.....62.....52......6..9.45.438..7..2.8.....7......9.8......352,simple,492178536631952874785346291917524683826739145543861729258693417374215968169487352,
.4.62..59..5...6.....84.7...54.6......1......82.157.6.2....1.......9........7..4.,simple,147623859385719624962845731754362198631984275829157463296431587478596312513278946,
9.37.8.4..6.......8..9..5..1.8.6..3.7....341.4.91..8.5...3.7....7..1.......58....,simple,913758246567241983842936571128465739756893412439172865685327194274619358391584627,
.5....3................7.1...1..34..3..4...7162..9...5.....5.9.1...3..6....629.4.,simple,759216384216348759843957612971583426385462971624791835468175293192834567537629148,
..............7823....5..74...9.....7...42..842..13..5..15..3...3..2.......8...92,simple,387264519654197823912358674163985247795642138428713965241579386839426751576831492,
.....2..4...45...9...7..52....3.8.7....2..1.8....1..9......3..538....9...795..24.,simple,951862734237451689864739521512398476693247158748615392426973815385124967179586243,
.2365...9.75....8..8...2..6..42..7...97..58..3.24...5..............49.....6.2....,simple,423658179675914382981732546854291763197365824362487951549176238238549617716823495,
.....6...4.6..2..........612........7....918......59.46...5..7.1.78...2..58.74..6,simple,372196845416582793589437261294318657735649182861725934623951478147863529958274316,
.87...3.4...16...........8...........3.419..5.....3..7.4.9..85...6.3...9...5...46,simple,187295364354168972962347581619752438738419625425683197241976853576834219893521746,
3.........7...6.....691.......1...3.4...23....6.549...5197....6.426..7.......1.92,simple,395278164174356928286914357928167435451823679763549281519732846842695713637481592,
....9..56...4.7.2....3..9.4........22....849......9.8.7.3.6........3..78.687.2...,simple,384291756916457823527386914879543162231678495645129387793865241152934678468712539,
..15.8..4........2..8..4..6....1.8673............6.53.47...2...6...7.....3...5.2.,simple,261538974543796182798124356954213867316857249827469531475982613682371495139645728,
1..3.8...3.4..........6....4..2..7.5.....5..3....8.61.8.7.315...12........54.2.6.,simple,156398472394127856278564931483216795761945283529783614847631529612859347935472168,
.65..487.98.6....34.3..2.....6...5........4.........2..7.5..6..3..7.6.92...32...4,simple,265934871987615243413872965826493517531267489749158326172549638354786192698321754,
579.68............3.192......32.5....8..7..9..1.......8...56.17..7........2.81..5,simple,579168324428537169361924758943215876285673491716849532894356217157492683632781945,
...5..7..285.34...47..96........29......7..5.6....98..3.2..76...543.....9........,simple,196528734285734196473196528547812963829673451631459872312987645754361289968245317,
.38.57.1...64........9......54386.91............19.8.51976....8...51.........4...,simple,938257614526431987741968532254386791819745263673192845197623458482519376365874129,
369......7.....921........55.1.....8.2....619.........87.13....1...56.87..6....3.,simple,369215874745368921218749365591623748423587619687491253874132596132956487956874132,
.4.1..9.8.3.659..42............3.....25.....1.864.1.2.86..........8....3.....51..,simple,647123958138659274259748316491532867725986431386471529863214795512897643974365182,
.3.....7....76.9.5.....96.862.3.5.1.1..6..8......7....7...32......19.2.......71..,simple,936258471418763925257419638629385714173624859584971362791832546345196287862547193,
...357.9.5..6.1.......2.....2.......4....93...5.7....69.61..2...4.9.5....7..641..,simple,814357692532691478697428531723846915468519327159732846986173254241985763375264189,
.........7825....1.3.9.4...4.1.9........57...57.4.3.......7.2.91.....3.....2.9..8,simple,914728563782536941635914827461892735293157486578463192846371259129685374357249618,
.7...9.2.1.32......5....7619.1.5.8......6.91.6....2.35.6.3...8........5.......2..,simple,876519324143276598259834761921453876534768912687192435762345189418927653395681247,
9.1..582....12..........73.5......7.81...35...37....1632.9.....6.5.......9....68.,simple,961735824783124965452869731549612378816473592237598416328946157675381249194257683,
1.2....5...7.6.2....69.54.....459...6....2..42....78.1..51.........8..........6..,simple,192748356547361289836925417318459762679812534254637891485176923963284175721593648,
..8...3...17...9..256..7......3...959..2.8..3..2.1.7.8....5617.................6.,simple,498621357317845926256937481781364295945278613632519748823456179169782534574193862,
...57...3...2...5.....3......3.6...26.71.23.5..87..6....63...2.5..618....9.....7.,simple,814579263739246158265831947153964782647182395928753614486397521572618439391425876,
....56..1.........53..1....37..6....45..2..8...2...657.2.....7..4..3.1.27....48.3,simple,894356721261479538537812946379568214456127389182943657923681475648735192715294863,
.6....9....7...4..3..4....892.........4....2.6...8...3.....7...8....63.7.452...86,simple,468375912217698435359421768923564871584713629671982543136857294892146357745239186,
......6...16..9.2......27....8.3..614.3..628.......4....9.81....3..9...8..476.1..,simple,342875619716349825985612734528437961493156287167928453279581346631294578854763192,
.8.6..3...6..4...........4..78.26....2.47....4..95...8..958...6......534..7....2.,simple,284697351561243987793815642178326495925478163436951278349582716812769534657134829,
7.98....4.186...7.4...7.2....1..6......7..5....2.51....4.1.2......9............45,simple,729813654518624973463579218851236497634798521972451836345162789187945362296387145,
.289....6.......8.9....17.........2......8647....1......7.2.89..4..65..2..1.4...5,simple,528937416713456289964281753896374521132598647475612938657123894349865172281749365,
.....3....92.4...6...5..83486....4.........1.1...52....58......21.9.....4..8.1.6.,simple,584613972392748156671529834865197423923486517147352689758264391216935748439871265,
.4..5.89.......563.....3..7...........9.86.7..8..3....4..56.3..3.5.4..81.1....4..,simple,143657892297814563856923147721495638539186274684732915478561329365249781912378456,
..36.8.752...94..65...2...4.........467..............3..82.9......37..5.3....6.47,simple,943618275271594386586723194835167429467932518129485763758249631694371852312856947,
...6.723.6.24...71...25..4..56............1...7..3...4.9.......7.1.....3.3..2.9..,simple,945617238682493571317258649856174392423869157179532864298346715761985423534721986,
.1...8...74..5...92..964..88..72...........14.6....2....6...9.....69...7........5,simple,619378452748152639253964178834721596925836714167549283576283941481695327392417865,
...8..4......16..9...42....82.7.....1.5.6....9..5.8.....4..29.7..9.4...1.....76.8,simple,392875416458316729617429385823791564175264893946538172564182937789643251231957648,
8...3......2......1..25......4..3.9.38....5.19..1..2......1.......7..3.9437.281.5,simple,849631752752849613163257948214573896386492571975186234698315427521764389437928165,
6.8............5.3.....67..5.9.13..6........1.8..9..5......7.....3..589.715.8.4..,simple,658374129947821563321956748579413286432568971186792354894237615263145897715689432,
.......2..2.7469..3.8.......9..7..52..64....3..4..3.878..3........29...44........,simple,947831526521746938368529741193678452786452193254913687819364275635297814472185369,
6..8..2.4..8.4.7.6.....791...4.63.8...1..24..83..7....7.6.2....9........42.......,simple,697831254158249736342657918274163589561982473839475621716324895985716342423598167,
.1.83.....47......8.39.7.....834.........15...24.9.....5..1.4.............97..1.5,simple,215834697947162853863957241578346912396271584124598376752619438631485729489723165,
..71.8...92.....1.1......68.4..7.....9.8.342.8.3..2...239.4.........7...6.1......,simple,367128594928564713154739268542976381796813425813452679239641857485297136671385942,
2.6.4..7.....391..7...1............4..4....3..6........35..462..7...6....2.59.7..,simple,216845973548739162793612485957368214184927536362451897835174629479286351621593748,
.5.9.1.67.43..5....9.64...........7......39........1.4......831.........831.7..96,simple,258931467643785219197642385584129673716453928329867154472596831965318742831274596,
9.57..6......35....7..4.....8..79......8....5139.6.7...5.693...8.41.....3....7...,simple,945718623618235497273946851582379164467821935139564782751693248894152376326487519,
...7.81........85....5...272...9537......3.9....1.....7........8...32.16.6..8...9,simple,495728163627319854318564927246895371571243698983176245739651482854932716162487539,
.54.7....1..3..7...7.852.3.6..2..35..4.1.3..8..36...24........6.62........7......,simple,354971862128364795976852431681247359245193678793685124539718246862439517417526983,
.8....1.4.7.64.8....6.25..7..8..6.1...135....3....8..5....6...3...7...8...54.....,simple,582937164973641852146825937458276319691354728327198645819562473234719586765483291,
...7.13..5...3......15..4863..4.5.698943..1.565..7.............9....7..4........1,simple,489761352526834917731592486317485269894326175652179843175943628968217534243658791,
4.2.39.869.7.6.2......1...................8.77.6.....1...48.19.36..9......9..7..4,simple,412539786937864215658712439843175962591623847726948351275486193364291578189357624,
.3.......71.....384.87...25.5.832......4.....3.1.9.....8.2...1.274.19.......5....,simple,632185794715924638498763125957832461826471359341596872583247916274619583169358247,
....5....75..4.3.....3..6..8..93.4....1....58.7.8...........5.3...469.81....1...6,simple,913256874756148392248397615825931467391674258674825139169782543532469781487513926,
..7......3..2......61..473.2.6......1.9...3...5....1......4.6..9.5..3..1.7.92.45.,simple,427135986398276514561894732236719845189452367754368129812547693945683271673921458,
7..96...5.....17........836......571....26.....18....9.1253..68....9..52.........,simple,784963215536281794129754836268349571957126483341875629412537968673498152895612347,
.....7.5....92....6...38...5..1..79..2.......8..395.....6...9...3..1.6.29..86.53.,simple,293647158758921364641538279564182793329476815817395426186253947435719682972864531,
.81.7..2.54...1....6..2.4...7.9.8..56....4...9.451..6........1............5.9...7,simple,381479526542681793769325481173968245658234179924517368296753814837146952415892637,
.1..4..57......81.5..8...96.78............63..6......1..7.....914.......9..46.5.3,simple,816942357794653812523817496478136925251798634369524781637285149145379268982461573,
.3..9.47.91....2.3...2.4....8...6...1.9.8....7..1........6.....87..2.....6.318..2,simple,238591476914867253657234918583946127129783564746152389392675841871429635465318792,
1......79..9..8...8.5.4.1.....8...2.......351......9...1........974..5.242...9.83,simple,142365879639178245875942136963851427284697351751234968518723694397486512426519783,
..83..9.....6.7....74.5.....9581.......9.5.4.4.3...........61....9...4...47.9.5.3,simple,268341957951687234374259618795814362826935741413762895532476189189523476647198523,
6.4..7.3..5..3..7..1.9.54.6..............426....5..3..19.....4..73...91.5...2....,simple,684217539952436178317985426429361857735894261861572394198753642273648915546129783,
.6.1........8..754...3...2.......413.4.7..6..8........2..5.......12..84.3.54.8.7.,simple,467152938132896754958347126726985413549713682813624597284571369671239845395468271,
.....7..5......19.....9..6...7....1895.7......3..1.5..7..3.96..2....8....8625.3..,simple,169437825574862193328195764647523918951784236832916547715349682293678451486251379,
.6..4..8...1.8.6.7.5..7....1.4......9.....1.6.8............54.....219.682...6491.,simple,762943581491582637853176294124697853975328146386451729619835472547219368238764915,
.13...............4.763...2971.......6.942........5......2......4..9..356.5..12.7,simple,813527649296814753457639182971368524568942371324175968789253416142796835635481297,
4....9...27...3..9.........38.76.2..9.......8..4...5..83..97.....75.48.35.23.8...,simple,463259781278143659159876342385761294926435178714982536831697425697524813542318967,
...247....9......5.....934...9..5.1485....27........9.....2...1...783.2..8.5.4...,simple,563247189294138765178659342329875614856491273741362598437926851915783426682514937,
..836.29..7......6.2...8.717..91.4..................39...4.6..823.8..1......9....,simple,418367295573129846926548371765913482392684517841752639157436928239875164684291753,
....23.1.2.3.6...914...5.....2..4..34.86...923.....1.5...9.........1......95...8.,simple,795423618283167459146895237912754863458631792367289145831976524524318976679542381,
3.8..4....1..5.6..6....8....8.....949.1....3...7...5..........9564..93....38..47.,simple,328614957719253648645798213286531794951427836437986521872345169564179382193862475,
98..1....5.3.......7.........8.251..6....7....12..6.3....3.8.5.....5.67.15.97....,simple,984513726563742819271689543398425167645137298712896435427368951839251674156974382,
.32........92..8..7.......1.9......7..8.........86...9..3..97.5...7.521...6.1.9..,simple,832176594169254873745398621691523487358947162427861359213689745984735216576412938,
.3..8....24...9.1...8......915...34..8.2...9...4.....6.6.....8..9...8231....3..6.,simple,139582674246379518578416923915867342683245197724193856361924785497658231852731469,
2....67......3..823.8..71..4......3...9.6.....76..84...8......7......3917.2.....8,simple,294816753167435982358297164421579836839164275576328419983641527645782391712953648,
.7..25..91..69....3.6..7....53....46..49..17..6..4...36.....5.7.......3..........,simple,478125369125693784396487251953271846284936175761548923632814597519762438847359612,
24.......9.7.......18.....3..19.5.38....8.7...9..34..2..........7.5.9.1.1.582....,simple,243698571957312684618457293721965438534281769896734152489176325372549816165823947,
1......9..4....1...6.....8...539....8.95.2.....26.1.3.29.8...1.....14..83...6....,simple,123458697948726153567139284615397842839542761472681935294873516756914328381265479,
....6.8.1........2.......7.13...6.....41..9.37..8..4...93.4....4...71.8.8....923.,simple,347562891958713642216984375135496728684127953729835416593248167462371589871659234,
2..4981.717.5.24.......1.2...9873.41......753........9......5......1..82...9.5..4,simple,256498137173562498894731625569873241481629753327154869938247516745316982612985374,
.8.97.6.16.2..8....97...3....9.....4....8.......1..8..3...219......3..671.6.9...8,simple,483972651612358479597416382839267514241583796765149823378621945924835167156794238,
1...........6.2.........7....4.593...7...6.5.39.......2..94...6.17...94.....1523.,simple,169574823758632194432198765624759381871326459395481672283947516517263948946815237,
....673..8.....2..............3.4.....2.8..6.573.......9.6.2....26573..47..4....2,simple,214867359857139246369245178681354927942781563573926481498612735126573894735498612,
68......5.........759..3....7.......5....6..72..3.4..63..5..7...4...7.8....98...3,simple,682419375413758692759263418876125934534896127291374856328541769945637281167982543,
.7...94.3....6.95.54..1...7.8............3..1.......7.....91.86..7..4.9.1..6.873.,simple,276589413318467952549312867783126549954873621621945378435791286867234195192658734,
...1........7.2...41..8..2..4.5..........7...395.2.....2.39.1..9..8.52...37..159.,simple,278154369659732841413689725746513982182967453395428617524396178961875234837241596,
1.3..7........2.....2.....6....1.9.5.36...2..5..2..47.........9...79.51....163...,simple,193657824648932157752841396287314965436579281519286473871425639364798512925163748,
..........9....43..4.3...96.7..2.3.9....4.75.....5..62.341..5..2...94...61.2.....,simple,361489275892576431745312896576821349129643758483957162934168527258794613617235984,
..9...7..6..5.781..8..3.265.1.89...33..1.5.2.....6.1.....6......2...9....7.3.....,simple,159286734632547819487931265715892643364175928298463157941658372523719486876324591,
....7.3.5.74..6...3.1..92....5..2...493..........4.9..6...3...9..95.4...7..2.....,simple,926178345574326891381459267865912473493785126217643958642837519139564782758291634,
.3..98.....97.6.217..1....3..6.....2...5.2.....8.........3.1....83...6....72...8.,simple,132498756859736421764125893596873142371542968428619537645381279283957614917264385,
1.5.2.3.4.....5..12.4....8.6..........1.5.....7.......4...3.7...3.16..42..7..85..,simple,185926374763485291294371685659813427341752869872694153426539718538167942917248536,
.....42...538........6...89....76....3....65.......43..4...2.6..6.5..7.22.87...9.,simple,896134275753829146124657389485376921932481657671295438547912863369548712218763594,
8....67...72.9..5...6.7.4.2..8..4.7..6...72.9...3.8..5...5.......7........3...8..,simple,845216793172493658936875412518924376364157289729368145481532967297681534653749821,
.4.6..9.5..9.5..72.5..8.....7843................2.8...8..9.5.2...63.....792.6....,simple,147623985689154372253789614978436251321597468465218739834975126516342897792861543,
......36........7.6.....2..8.7..6.4.4....35.823.......9.634...2.7..85.....8962..7,simple,784529361125638479693471285857216943461793528239854716916347852372185694548962137,
.8.2.9..54....38..719.8...4.4....78.........9..3.......2...7...19.4...2.5.7....1.,simple,386249175452173896719586234945361782261758349873924561624817953198435627537692418,
.4.9...2.9.7.4.3.88.3.72.6...2.86....7..592...............24...56...78.....5.....,simple,146938725927645318853172469312786594678459231495213687739824156561397842284561973,
..1......769.........7..39..4...36..1.8.......5...7.4.4...1683.........6.87.....4,simple,531984762769532481824761395942153678178649523356827149495216837213478956687395214,
.....2.....581...4...456....347..1.571.3....2.82...7...2.17.6.8...........1..8...,simple,148932576365817924297456813634729185719385462582641739923174658876593241451268397,
....5.........4.6.7.423....8.63...5.51..8....2.7..6.8...38.5...1.2.....6.7.4.....,simple,981657423325194768764238519846319257519782634237546981493865172152973846678421395,
.39...14......1........3.7.1.........5.178.9..675.....6...9.3...417.69..5..4.....,simple,239657148785941263416283579128369457354178692967524831672895314841736925593412786,
.23....7.8......2....5..1...389.56....1...785.......9.517..83....9.6...13.2......,simple,123894576875613924694572138738945612941236785256781493517428369489367251362159847,
57.28..4..4.7..5.19.15...............1..9.2..38.......1.3.....4.2....38.89..5...7,simple,576281943248739561931546872469325718715498236382167459153872694627914385894653127,
...7...6..4738.9...951.683..6.........3..1..............96...1..5......3.3189.54.,simple,318729465647385921295146837564938172983271654172564389429653718856417293731892546,
..267.....3...2..14...9..3..73..4.9.2.8..97.36.91....4...7.............8......46.,simple,812673945937452681465891237173284596248569713659137824396748152524916378781325469,
